"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Nature's sources for sustainable polymeric materials","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190731041&doi=10.1016%2Fj.trechm.2024.03.001&partnerID=40&md5=476a7a83857e2e5c3ceedadfacc4e80d","The entirety of the lifecycle of a polymer is of the utmost importance, which begins with the consideration of the origin of the starting material. Sourcing starting materials from renewable resources is critical, however, they should not interrupt the food supply chain and be readily available for transformation into monomers and/or polymers. © 2024 Elsevier B.V., All rights reserved.","Bio-mass; Materials; Natural Product-based; Polymers; Sustainable; Food Supply; Life Cycle; Polymeric Materials; Food Supply Chain; Natural Product-based; Natural Products; Renewable Resource; Sustainable; Supply Chains"
"Metal halide perovskites: stability under illumination and bias","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190725550&doi=10.1016%2Fj.trechm.2024.03.009&partnerID=40&md5=df5653194ca97386a8e54fb63e37cfdc","In this short review, we discuss recent progress in developing better understanding of the segregation in mixed composition metal halide perovskite materials and the closely related phenomenon of ion migration (which occurs in both single phase and mixed perovskites). We focus in particular on electrochemical aspects of these phenomena, since they are particularly relevant for the operational stability of devices. A short overview of the methods to suppress segregation/ion migration is given, followed by a summary of the stability milestones in perovskite solar cells and perovskite light emitting diodes. Finally, future outlooks and challenges are discussed. © 2024 Elsevier B.V., All rights reserved.","Ion Migration; Metal Halide Perovskite Materials; Perovskite Light Emitting Diodes; Perovskite Solar Cells; Photosegregation; Stability; Light Emitting Diodes; Metal Halides; Perovskite Solar Cells; Stability; Electrochemicals; Halide Perovskites; Ion Migration; Lightemitting Diode; Metal Halide Perovskite Material; Operational Stability; Perovskite Light Emitting Diode; Photosegregation; Recent Progress; Single Phasis; Perovskite"
"Metastable-phase 2D noble-metal oxides: syntheses and advanced catalysts","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190530763&doi=10.1016%2Fj.trechm.2024.03.008&partnerID=40&md5=51b3e681c2b6a6e9508a79d5a88f2e47","Metastable-phase 2D noble-metal oxides, combining the advantages of noble-metal oxides, 2D materials, and metastable-phase materials are considered some of the most promising new catalysts for catalytic reactions. However, the thermodynamic instability of metastable-phase materials can lead to their transition to a stable phase resulting in the decay of catalytic activity, which is far from satisfactory in practical applications. In this review, research progress on metastable-phase 2D noble-metal oxides towards electrocatalysis is reported, including IrO<inf>2</inf>, RuO<inf>2</inf>, RhO<inf>2</inf> and PtO<inf>2</inf>, with emphasis on the advantages of metastable-phase 2D noble-metal oxides, detailed synthesis methods and catalyst-design strategies. Finally, the future prospects and challenges of metastable-phase 2D noble-metal oxide catalysts are provided. © 2024 Elsevier B.V., All rights reserved.","2d; Electrocatalyst; Metastable Phase; Noble-metal Oxides; Catalyst Activity; Electrocatalysis; Metastable Phases; Precious Metals; Ruthenium Compounds; 2d; A-stable; Catalytic Reactions; Metastable Phase; Noble Metal Oxides; Oxides Synthesis; Phase Materials; Stable Phasis; Thermodynamic Instability; ]+ Catalyst; Electrocatalysts"
"Innovative biphasic solvent systems for lignocellulosic biorefinery","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189909160&doi=10.1016%2Fj.trechm.2024.03.003&partnerID=40&md5=47e00d06ed906c80ec285751504b8ced","Bioconversion of lignocellulosics to ethanol is significantly hindered by biomass recalcitrance and, therefore, often requires a biomass pretreatment step. Furan-based compounds such as furfural (FF) and 5-hydroxymethylfurfural (HMF) are versatile building blocks for fuels and chemicals. However, their production during pretreatment often suffers from low yield and low separation efficiency. Biphasic solvent systems are capable of reducing biomass recalcitrance and extracting furans into the organic phase, thus preventing their degradation, increasing their yield, and allowing much easier separation. The development of a sustainable biphasic solvent system is essential to the furan-driven biorefinery and has drawn significant attention. This review systematically summarizes recent advances in the development of biphasic solvent systems in lignocellulosic biorefinery for improving the production of liquid fuels and furan-based compounds. © 2024 Elsevier B.V., All rights reserved.","5-hydroxymethylfurfural; Arizona Solvent System; Biomass Pretreatment; Furfural; Lignin Valorization; Aldehydes; Aromatic Compounds; Bioconversion; Biomass; Organic Pollutants; Refining; Solvents; 5 Hydroxymethyl Furfurals; Arizona; Arizona Solvent System; Biomass Pre Treatments; Biorefineries; Biphasic Solvent System; Lignin Valorization; Ligno-cellulosics; Solvent System; Valorisation; Furfural"
"Photothermal cascade metathesis and cyclization","2024","Trends in Chemistry","10.1016/j.trechm.2024.02.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85188601939&doi=10.1016%2Fj.trechm.2024.02.003&partnerID=40&md5=64b66f13fd77dea1b471867f7d73de8e","[No abstract available]",""
"Reducing the cost of making drugs for low/limited-income countries by going green","2024","Trends in Chemistry","10.1016/j.trechm.2024.02.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189171371&doi=10.1016%2Fj.trechm.2024.02.004&partnerID=40&md5=e06543e71bc8bcc0f2f24cf2880c942f","In efforts to improve the affordability of drugs in regions of the world where they are most needed, synthetic sequences are described that apply green and sustainable technologies to the partial or total syntheses of several target molecules. Here, the focus is on routes to: (i) three antimalarial drugs, or key portions thereof; (ii) a targeted polypeptide (as found in Paxlovid) used extensively in the treatment of COVID-19; and (iii) two subsections of a potent, and timely, anti-HIV agent. Each is highlighted by its adherence to several of the Principles of Green Chemistry, leading to a more environmentally responsible, and hence potentially cost-effective, route associated with their manufacture. Such approaches may impact the health and well-being of millions, while dramatically reducing their overall environmental impact. © 2024 Elsevier B.V., All rights reserved.","Affordable Medicines; Chemistry In Water; Environmentally-responsible Synthesis; Green Chemistry; Telescoping; Cost Effectiveness; Environmental Impact; Molecules; Synthesis (chemical); Affordable Medicine; Chemistry In Water; Environmentally Responsible; Environmentally-responsible Synthesis; Green Technology; Green-chemistry; Partial Synthesis; Sustainable Technology; Synthetic Sequence; Telescoping; Sustainable Chemistry"
"Illuminating cobalt co-catalysis","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189031764&doi=10.1016%2Fj.trechm.2024.03.004&partnerID=40&md5=314737266b01f1adc0d98902d9b11530","Recently, the Lin/Liang and Ohmiya/Nagao groups independently reported their dual-photoredox cobalt-based catalytic methods for alkene hydrohalogenation via metal-catalyzed hydrogen atom transfer (mHAT) and halogen atom transfer (XAT). Besides their immense synthetic merits, these metallaphotoredox approaches reveal detailed mechanistic insights into mHAT- and XAT-mediated processes, providing valuable guidelines for future alkene hydrofunctionalization reaction design. © 2024 Elsevier B.V., All rights reserved.","Cobalt Catalysis; Hydrogen Atom Transfer; Hydrohalogenation; Photoredox; Radical; Atoms; Catalysis; Cobalt; Free Radical Reactions; Hydrogen; Atom-transfer; Catalytic Methods; Cobalt Catalysis; Cobalt-based; Hydrogen Atom Transfer; Hydrogen Atoms; Hydrohalogenation; Metal-catalyzed; Photoredox; Radical; Olefins"
"Functionalization of carbon nanotubes for multifunctional applications","2024","Trends in Chemistry","10.1016/j.trechm.2024.02.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85188550215&doi=10.1016%2Fj.trechm.2024.02.002&partnerID=40&md5=ab22cc717c2ca0deede6a23fff17420b","Functionalized aligned and non-aligned carbon nanotubes (CNTs) have demonstrated outstanding physicochemical properties for a wide range of potential applications in energy conversion and storage, environmental remediation, and health care. In this review, we systematically summarize numerous innovative strategies developed for both covalent and non-covalent, functionalization of aligned and non-aligned CNTs with various heteroatom dopants, functional groups, small molecules, and/or macromolecules. Different unique chemical functionalization approaches reported for aligned CNTs include asymmetric and tube length-specific functionalization, multicomponent micropatterning, and end-opening for encapsulation/inner-wall modification. With a broader scope, we cover current challenges and future perspectives of CNTs in exciting new emerging fields, ranging from electrochemical catalysis for energy conversion/storage and environment protection, through sensing, to biomedical technologies. © 2024 Elsevier B.V., All rights reserved.","Aligned; Carbon Nanotubes; Functionalization; Micropatterned; Multifunctional Applications; Chemical Modification; Physicochemical Properties; Aligned; Aligned Carbon Nanotubes; Energy Conversion And Storages; Environmental Health; Environmental Remediation; Functionalizations; Functionalized; Micropatterned; Multifunctional Application; Physicochemical Property; Carbon Nanotubes"
"An open and shut case? Chemistry to control xanthene dyes","2024","Trends in Chemistry","10.1016/j.trechm.2024.01.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85186364465&doi=10.1016%2Fj.trechm.2024.01.006&partnerID=40&md5=400695e6d0b293b2250e34ae463af257","Fluorescent dyes are an indispensable part of the scientific enterprise. Xanthene-based fluorophores, such as fluorescein and rhodamine, have been in continual use across numerous fields since their invention in the late 19th century. Modern methods to synthesize and expand the scope of xanthene dye chemistry have enabled new colors, enhanced stability, and improved brightness. Modifications to the 3-position of xanthene dyes have been, until recently, less well-explored. Here, we discuss how small changes to the identity of the substituent at the 3-position of fluoresceins and rhodamines can profoundly alter the properties of xanthene dyes, with the potential to unlock new applications at the interface of chemistry and biology. © 2024 Elsevier B.V., All rights reserved.","Dyes; Fluorescence; Fluorophores; Rhodamines; Dyes; Xanthenes; 19th Century; Enhanced Stability; Fluorescent Dyes; New Applications; Property; Rhodamine; Scientific Enterprise; Xanthene Dyes; Fluorophores"
"Stereoselective synthesis of 1,2-bis(boronates)","2024","Trends in Chemistry","10.1016/j.trechm.2024.02.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85186323401&doi=10.1016%2Fj.trechm.2024.02.001&partnerID=40&md5=029ea606d92d467d0d39207bd57733fd","[No abstract available]",""
"Sulfonyl radicals generation via β-scission","2024","Trends in Chemistry","10.1016/j.trechm.2024.01.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85186516712&doi=10.1016%2Fj.trechm.2024.01.004&partnerID=40&md5=b618b8d36dff3cb4e70b6b37ca2d9423","[No abstract available]",""
"Semiconductor cooperative photocatalysis with TEMPO","2024","Trends in Chemistry","10.1016/j.trechm.2024.01.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85186090109&doi=10.1016%2Fj.trechm.2024.01.002&partnerID=40&md5=f04e8dd0b3b151d200aa1178e249b9a3","Visible light photocatalysis could potentially address a variety of challenges in environment and energy. Here, we discuss semiconductor cooperative photocatalysis with TEMPO (2,2,6,6-tetramethylpiperidine-N-oxyl), a redox mediator, to aid electron transfer. In a non-conductive organic solvent, electron transfer between photocatalyst and TEMPO occurs, thereby leading to the selective oxidation of organic molecules. The photocatalyst should possess both flexible and rigid properties to ensure TEMPO-mediated electron transfer. Organic dye–semiconductors, metal–organic frameworks and covalent organic frameworks have been studied to facilitate cooperative photocatalysis with TEMPO for the selective aerobic oxidation of sulfides, amines, alcohols, and alkanes. This review could help to offer new insight into mediation of electron transfer in photocatalysis and help to overcome long-standing obstacles to success. © 2024 Elsevier B.V., All rights reserved.","Aerobic Oxidation; Covalent Organic Frameworks; Dye–semiconductors; Metal–organic Frameworks; Redox Mediator; Electron Transitions; Oxidation; Photocatalytic Activity; Sulfur Compounds; Aerobic Oxidations; Covalent Organic Frameworks; Dye–semiconductor; Electron Transfer; Environment And Energies; Metalorganic Frameworks (mofs); Oxidation Of Organics; Redox Mediators; Selective Oxidation; Visible-light Photocatalysis; Amines"
"Advanced electrode materials for microbial extracellular electron transfer","2024","Trends in Chemistry","10.1016/j.trechm.2024.01.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85186081503&doi=10.1016%2Fj.trechm.2024.01.005&partnerID=40&md5=aba1000f5c94280461519a67d3da1494","Bioelectrochemical systems using electroactive microorganisms have applications including energy generation, microbial electrosynthesis, electrofermentation, and biosensing. Enhancing extracellular electron transfer (EET) between microorganisms and electrodes in these systems is a rapidly evolving field. This Review presents recent and emerging advances in the development of novel electrode materials, including incorporation of conductive polymers (CPs), common nanomaterials, MXenes, and metal–organic frameworks (MOFs) to increase the conductivity and surface area available for microbial electrochemical reactions. We also discuss electrodes of the future, focusing on computational rational design and approaches that consider the microorganisms’ perspective in the design process. These include patterning to achieve biologically relevant surface architecture and mimicking the extracellular matrix to form artificial biofilms. © 2024 Elsevier B.V., All rights reserved.","Bioelectrochemical Systems; Electroactive Microorganisms; Electrode; Extracellular Electron Transfer; Microbial Electrochemistry; Microbial Fuel Cell; Conductive Materials; Electrochemical Electrodes; Electron Transitions; Microbial Fuel Cells; Organic Polymers; Advanced Electrodes; Bio-electrochemical; Bioelectrochemical System; Biosensing; Electro Actives; Electroactive Microorganism; Electrode Material; Energy Generations; Extracellular Electron Transfer; Microbial Electrochemistry; Microorganisms"
"Amyloid-β-interacting proteins in peripheral fluids of Alzheimer's disease","2024","Trends in Chemistry","10.1016/j.trechm.2024.01.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85185597985&doi=10.1016%2Fj.trechm.2024.01.003&partnerID=40&md5=858e068f202499de84c46f2fc61b70ef","The accumulation of amyloid-β (Aβ) aggregates, a distinct pathological feature in Alzheimer's disease (AD), prompts exploration into mechanisms for Aβ clearance from cerebral milieus. Notably, the efflux of Aβ into peripheral fluids, encompassing the blood, cerebrospinal fluid (CSF), and lymph, emerges as a pivotal facet in its clearance. On its liberation from the cerebral realm, Aβ engages in interactions with peripheral proteins, exerting profound effects on its assembly and toxicity. This interplay extends to Aβ’s transportation to peripheral tissues and organs, responsible for its degradation and excretion. This review illustrates the intricate transfer pathways of Aβ from the brain to peripheral fluids and its interactions with peripheral proteins that can impact its aggregation and toxicity profiles associated with the pathogenesis of AD. © 2024 Elsevier B.V., All rights reserved.","Alzheimer's Disease; Amyloid-β Clearance; Blood; Cerebrospinal Fluid; Lymph; Protein–protein Interactions; Blood; Brain; Glycoproteins; Neurodegenerative Diseases; Proteins; Toxicity; Alzheimers Disease; Amyloid-β Clearance; Lymph; Peripheral Proteins; Peripheral Tissue; Protein-protein Interactions; Transfer Pathway; Cerebrospinal Fluid"
"Emerging green approaches for valorization of plastics with saturated carbon backbones","2024","Trends in Chemistry","10.1016/j.trechm.2024.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85184021194&doi=10.1016%2Fj.trechm.2024.01.001&partnerID=40&md5=5cd99fe0e209eca470873485b1fec5f2","Plastics possess highly unsustainable linear life cycles that are environmentally damaging. With low recycling rates worldwide, plastics upcycling is emerging as a promising alternative by using these abundant waste products as chemical feedstock for the production of materials and essential chemicals of higher economic value. However, the saturated C–C polymer backbones of polymers constituting ~60% of all plastic waste are unreactive and challenging to upcycle, often necessitating energy-intensive processes. This review examines state-of-the-art sustainable approaches employing the Principles of Green Chemistry to functionalize or cleave these unreactive polymer backbones, including alternative solvents, Earth-abundant metal catalysis, emerging low-energy approaches, and biocatalysis. Such sustainable strategies will enhance the attractiveness and practical feasibility of plastics upcycling to achieve a circular materials economy. © 2024 Elsevier B.V., All rights reserved.","Poly(vinyl Chloride); Polyethylene; Polyolefins; Polypropylene; Polystyrene; Upcycling; Catalysis; Chlorine Compounds; Elastomers; Indicators (chemical); Life Cycle; Plastic Recycling; Plastics; Polyethylenes; Polypropylenes; Polyvinyl Chlorides; Carbon Backbone; Chemical Feedstocks; Poly(vinyl Chloride); Polymer Backbones; Recycling Rate; Saturated Carbon; Upcycling; Valorisation; Waste Products; Carbon"
"Brewing wellness: sugar-based synthesis of anti-obesity drug celastrol","2024","Trends in Chemistry","10.1016/j.trechm.2023.12.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181880108&doi=10.1016%2Fj.trechm.2023.12.006&partnerID=40&md5=c7eadea5f7d976e686d8f819188a2c40","Addressing the burgeoning global obesity crisis, Zhao et al. recently presented innovative developments in celastrol synthesis, a potent anti-obesity agent. They unified plant biochemistry, metabolic engineering, and chemistry to map an effective celastrol biosynthetic path in yeast. The study emphasizes new opportunities for the commercial production of celastrol, revealing future potential for specialized metabolite production. © 2024 Elsevier B.V., All rights reserved.","Metabolites; Nutrition; Celastrols; Commercial Productions; Metabolite Production; Metabolic Engineering"
"Asymmetric radical aziridination of alkenes","2024","Trends in Chemistry","10.1016/j.trechm.2023.12.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85184770267&doi=10.1016%2Fj.trechm.2023.12.003&partnerID=40&md5=cf0ef2d8fe22a29d64a7996a15258bfe","[No abstract available]",""
"Tailoring chemistry for inorganic 3D micro-optics","2024","Trends in Chemistry","10.1016/j.trechm.2023.12.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85182991410&doi=10.1016%2Fj.trechm.2023.12.005&partnerID=40&md5=915c2b7d5c0744ac0d84c5d3ae7ef628","Additive manufacturing of metal oxides possesses immense potential in micro-optics, enabling intricate glass and ceramic structures at the highest definition. However, a limited range of inorganic–organic monomeric precursors restrains its advancements. New inorganic–organic precursors should be developed to unlock optical functionalities to manipulate light in the third dimension. © 2024 Elsevier B.V., All rights reserved.","Additive Manufacturing; Ceramics; Metal-organic Monomers; Optoelectronics; Additives; Organometallics; Ceramic; Ceramics Structure; Glass Structure; Glasses And Ceramics; Inorganic-organic; Inorganics; Metal-organic Monomer; Metal-oxide; Metalorganics; Organic Monomers; 3d Printing"
"Harnessing chemical functionality of lignin towards stimuli-responsive materials","2024","Trends in Chemistry","10.1016/j.trechm.2023.12.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85182567214&doi=10.1016%2Fj.trechm.2023.12.001&partnerID=40&md5=184cb2f6ad6e67e6ef3ab8ac34e1724d","The mysteries of chemical structures and properties of lignin are gradually being unveiled. In parallel, lignin is gaining ground as a versatile resource for the development of stimuli-responsive materials with environmentally friendly, high-performance, and multifunctional characters. This review focuses on synthesis and mechanisms of lignin-based stimuli-responsive materials, highlighting the chemical structures linked to responses to various different stimuli, such as pH and temperature. We also highlight applications of these materials in drug carriers, bioimaging, shape memory, strain sensors, and substance detection, with the objective to showcase the untapped potential of lignin, challenging the prevailing notion that lignin is merely a by-product of the pulp industry. Finally, we identify challenges and propose future directions for the development of lignin-based stimuli-responsive materials. © 2024 Elsevier B.V., All rights reserved.","Functional Materials; Lignin; Smart Materials; Stimuli-responsive; Sustainable Resources; Functional Materials; Paper And Pulp Industry; Structure (composition); Bio-imaging; Chemical Functionality; Drug Carrier; Performance; Shape Memory Strains; Stimuli-responsive; Stimuli-responsive Materials; Stimulus-responsive Materials; Structures And Properties; Sustainable Resources; Lignin; Chemicals; Detection; Development; Materials; Structures"
"Converting heterotrophic Saccharomyces cerevisiae to a synthetic methylotroph","2024","Trends in Chemistry","10.1016/j.trechm.2023.12.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181887591&doi=10.1016%2Fj.trechm.2023.12.004&partnerID=40&md5=8c8a716df3e70fde1004046581b9a9bc","It is challenging to convert a non-methylotrophic yeast to a synthetic methylotroph. In a recently described new method, Nielsen, Keasling, Chen, Bai, and coworkers show that Saccharomyces cerevisiae can be engineered to grow solely on methanol, which potentially emerges as a promising platform for one-carbon (C1)-based biomanufacturing. © 2024 Elsevier B.V., All rights reserved.","Methylotroph; One-carbon-based Biomanufacturing; Saccharomyces Cerevisiae; Trophic Mode Engineering; Carbon; Bio-manufacturing; Carbon-based; Methylotroph; Methylotrophic Yeasts; Nielsen; One-carbon-based Biomanufacturing; Trophic Mode Engineering; Yeast"
"Chemistry and democracy: a symbiotic relationship","2024","Trends in Chemistry","10.1016/j.trechm.2023.12.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181801545&doi=10.1016%2Fj.trechm.2023.12.002&partnerID=40&md5=52c3c50a7aca6507bbbad238009b60ec","In a world facing complex global challenges, chemistry and democracy form an inseparable partnership. Chemistry equips us with knowledge and innovation, while democracy ensures collective decision-making. Together, they drive sustainability, health, technology, and evidence-based policies, shaping a world that functions for the greater good. © 2024 Elsevier B.V., All rights reserved.","Chemistry; Democracy; Evidence-based; Global Challenges; Sustainability; Decision Making; Collective Decision Making; Democracy; Evidence-based; Global Challenges; Global Democracy; Health Technology; Symbiotic Relationship; Technology-based; Sustainable Development"
"Advances in liquid metal composites: properties, applications, and future prospects","2024","Trends in Chemistry","10.1016/j.trechm.2023.11.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179834367&doi=10.1016%2Fj.trechm.2023.11.003&partnerID=40&md5=168648eb779f23d4385e27883451a735","The field of liquid metals (LMs), metals and alloys of low melting point made of post-transition metals, offers exciting prospects for the creation of remarkable composite materials. By providing a liquid state at low temperatures, LMs can act as primary components in conductive and flexible composites involving organic and inorganic materials. In this review, we present a succinct examination of LM-based composites and highlight their notable characteristics. We discuss the contributing factors of low melting points and exceptional thermal and electrical conductivities. Last, we showcase various types of composites utilizing LMs, elucidating their synthesis methods and applications in advanced technologies. © 2024 Elsevier B.V., All rights reserved.","Composite; Flexible Electronics; Liquid Metals; Post-transition; Conductive Materials; Flexible Electronics; Functional Materials; Glass Ceramics; Melting Point; Transition Metals; Application Prospect; Composite Properties; Composites Material; Future Prospects; Liquid State; Low Melting Point; Lows-temperatures; Metal Composites; Metals And Alloys; Post-transition; Liquid Metals"
"Organic interlayer materials for non-fullerene solar cells","2024","Trends in Chemistry","10.1016/j.trechm.2023.11.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85180496910&doi=10.1016%2Fj.trechm.2023.11.002&partnerID=40&md5=93bfb61dc0977e0bcccdb9f0f329b8f5","Organic solar cells (OSCs) based on non-fullerene acceptors have recently achieved high power conversion efficiencies over 19%, thus rapidly advancing third-generation photovoltaic technologies. Solution-processable organic interlayers, positioned between organic photoactive layers and metal electrodes, are essential to furnish optimal OSCs because of their pivotal role in adjusting work functions of metal electrodes, enhancing build-in potential of the devices and alleviating charge recombination loss. This review summarizes recent progresses in organic materials used as multiple functional cathode and anode interlayers towards efficient and stable non-fullerene OSCs. We concentrate on representative interlayer materials associated with their structure–performance relationship, aiming to provide effectual designing guidelines and propose potential opportunities and directions in this field. © 2024 Elsevier B.V., All rights reserved.","Anode Interlayer; Cathode Interlayer; Interface Engineering; Non-fullerene Acceptor; Organic Solar Cell; Cathodes; Cell Engineering; Conversion Efficiency; Fullerenes; Organic Solar Cells; Solar Power Generation; Anode Interlayer; Cathode Interlayers; Cell-based; High Power Conversion; Interface Engineering; Interlayer Materials; Metal Electrodes; Non-fullerene Acceptor; Organic Interlayers; Power Conversion Efficiencies; Anodes"
"Toward valorization of crude glycerol via controlled electro-oxidation","2024","Trends in Chemistry","10.1016/j.trechm.2023.10.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179103038&doi=10.1016%2Fj.trechm.2023.10.009&partnerID=40&md5=8f4dd2d665aef05885a36d96cc85a72b","The development of catalysts for electrochemical valorization of crude glycerol has enabled sustainable and economically viable pathways for the conversion of biomass-derived feedstocks into useful products. The use of crude glycerol as a feedstock in CO<inf>2</inf> reduction cells has also recently emerged as a route to reduce the voltage required to improve the energy efficiency and economic viability of the technology. In this opinion, we shed light on future perspectives regarding crude glycerol catalyst design, processing conditions, reaction mechanisms, and its practical applications. © 2024 Elsevier B.V., All rights reserved.","Catalysis; Crude Glycerol; Electro-oxidation; Catalysts; Energy Efficiency; Feedstocks; Glycerol; Co 2 Reduction; Crude Glycerol; Economic Viability; Economically Viable; Electrochemicals; Electrooxidations; Future Perspectives; Reduction Cells; Valorisation; ]+ Catalyst; Electrooxidation"
"A quest for revisiting analysis of polycaprolactone crystallinity","2024","Trends in Chemistry","10.1016/j.trechm.2023.10.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85178149981&doi=10.1016%2Fj.trechm.2023.10.007&partnerID=40&md5=9f3c4d7b797904a0cbbf6d4754802d69","Polycaprolactone (PCL) has become the most widely studied biodegradable polymer over the past 100 years. Central to this utility is its semicrystalline nature. Crystallinity is among the most important fundamental properties in materials science. Differential scanning calorimetry (DSC) is routinely used to evaluate polymer crystallinity. This requires the use of reference data for the melting enthalpy of the hypothetical entirely crystalline polymer. These data have been acquired, by necessity, using extrapolation techniques and are variably reported for PCL. The scientific community would benefit from revisiting methods to obtain objective reference values to avoid inaccuracies and compromised data sets. Here we present proposed methodologies in this direction, based on current literature, along with perspectives on the importance of this topic for the greater research community. © 2024 Elsevier B.V., All rights reserved.","Biocompatible Polymers; Biodegradable Polymers; Crystallinity; Polycaprolactone; Thermal Properties; Biocompatibility; Biodegradable Polymers; Differential Scanning Calorimetry; Biocompatible Polymer; Cristallinity; Crystalline Polymers; Extrapolation Techniques; Fundamental Properties; Material Science; Melting Enthalpy; Polymer Crystallinity; Reference Data; Semicrystallines; Crystallinity"
"Metal-organic frameworks for multicomponent gas separation","2024","Trends in Chemistry","10.1016/j.trechm.2023.11.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85178102340&doi=10.1016%2Fj.trechm.2023.11.001&partnerID=40&md5=2b84bb48739136f183f99bcb6f334d80","Given the promise of energy efficiency, metal-organic frameworks (MOFs) for separation applications have made significant progress through fine-tuning of their pore size and environment. An emerging focus in the field is the one-step separation of multicomponent gas mixtures. Compared with binary mixture separation, multicomponent gas mixtures are more relevant to industrial demand and their separation is more challenging. In this review, the unique features of multicomponent mixture separation are analyzed and new strategies for such a challenging task critically discussed. The separation mechanisms are discussed from a molecular level to provide insights for MOF design. To conclude, fundamental questions for performance optimization have been proposed. © 2024 Elsevier B.V., All rights reserved.","Adsorptive Separation; Alkene; Metal-organic Frameworks; Multicomponent Mixture; Binary Mixtures; Energy Efficiency; Gas Mixtures; Pore Size; Adsorptive Separation; Fine Tuning; Gas Separations; Industrial Demands; Metalorganic Frameworks (mofs); Mixture Separation; Multicomponent Gas; Multicomponent Gas-mixtures; Multicomponent Mixture; Unique Features; Organometallics"
"Balancing act: when to flex and when to stay fixed","2024","Trends in Chemistry","10.1016/j.trechm.2023.10.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85177037175&doi=10.1016%2Fj.trechm.2023.10.008&partnerID=40&md5=56b4ace121dc6e14ee50d0d7a5a37660","Building automated platforms in chemical processes is a shared goal by many researchers. Herein, we provide essential insights into the decision-making process for choosing automation platforms, highlighting the suitability of fixed automation for standardized tasks and the strategic use of flexible automation in dynamic research settings. By addressing key factors, we aim to assist researchers in making informed decisions tailored to their specific automation needs. © 2024 Elsevier B.V., All rights reserved.","Decision Making; Fixed Platforms; Balancing Acts; Chemical Process; Decision-making Process; Dynamic Researches; Flexible Automation; Informed Decision; Key Factors; Automation"
